134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,387,192,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,387,192,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,387,192,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,387,192,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,387,192,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,387,192,False,False,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,382,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,382,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,372,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,368,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,368,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,360,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,357,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,354,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,354,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,349,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,347,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,346,192,False,True,False,0,False,False,False,False
134,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,346,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,345,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,345,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,344,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,344,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,False,False,True,6,75,343,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,343,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33555460,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,342,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,341,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,339,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,338,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,338,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,True,False,True,6,75,336,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,391,192,False,True,True,33686018,False,True,False,True,6,75,338,192,False,False,False,0,False,False,False,False
133,NOT_OVER,True,False,8,132,391,192,False,True,True,33686018,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,True,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,391,192,False,True,True,33686018,False,True,False,True,6,75,342,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,True,33686018,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,418,192,False,True,False,0,False,False,False,True,6,75,335,192,False,True,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,415,192,False,False,False,0,False,False,False,True,6,75,329,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,415,192,False,False,False,0,False,False,False,True,6,75,329,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,411,192,False,False,False,0,False,False,False,True,6,75,328,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,408,192,False,False,False,0,False,False,False,True,6,75,327,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,408,192,False,False,False,0,False,False,False,True,6,75,327,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,404,192,False,False,False,0,False,False,False,True,6,75,325,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,401,192,False,False,False,0,False,False,False,True,6,75,324,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,401,192,False,False,False,0,False,False,False,True,6,75,324,192,False,False,False,0,False,False,False,False
132,NOT_OVER,True,False,8,132,399,192,False,False,False,0,False,False,False,True,6,75,323,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,False,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,358,192,False,False,True,131073,False,False,False,True,6,75,331,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
131,NOT_OVER,True,False,8,132,397,192,False,False,True,131073,False,False,False,True,6,75,321,192,False,True,False,0,False,False,False,False
